pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
-13.6256824892501,-4.29806458899999,2.22085946274999,1.36325328925,0.9949079305,-0.50054416625,32.95769855075,2.35009429325004,-10.92994477675,18.0515283509996,0.315058603499993,0.54749834049995,0,0,-6.29974680950004,-3.1725885955,-6.50022856375005,9.51869941975,0.1661326455,-12.2994389525002,0,0,7.44063949950009,4.14629274649999,-16.67664326075,-35.9729594610001,-3.83291763225004,-8.30464707700001,139.128142502,72.72496439375,0,0,-21.21282136225,-9.60659496475001,2.84169534550004,142.01197100975,73.04086294775,0,0
-13.9612617969,-4.17794947617498,2.10248419889998,1.36463366045,0.995865546325,-0.499751817575,32.7630647905,2.65203087702503,-10.4011840445749,14.7219038818997,0.256945692899995,0.0288260663999481,0,0,-6.66392302707503,-3.08751882099999,-6.97517315407506,9.70862652515004,0.169447499175001,-13.8970717680751,0,0,7.99465273237503,4.05080507699999,-16.854573044125,-36.51926182475,-4.09826095435003,-8.4081233208,139.50334862485,72.747300694275,0,0,-21.26753242505,-9.76536519530004,3.58108871780012,142.554053462325,73.1216633314,0,0
-14.2162868603,-3.98885796910003,1.95074148680003,1.3659231954,0.9965787209,-0.4989209984,32.5035373935,2.89260160429996,-9.69368711240011,11.6401488253005,0.203158922300009,-0.512623353199921,0,0,-6.97113351989995,-2.93686669700002,-7.53446646139989,10.1642162942999,0.177399040099999,-15.2599175018998,0,0,8.42470402099992,3.89226446900003,-16.926391482,-36.9980289769999,-4.39585448219993,-8.5026361646,139.9141841032,72.7638331513,0,0,-21.2709983556,-10.0543561710999,4.53706772609989,143.1172236079,73.2320363818,0,0
-14.44961542255,-3.73379521365003,1.82109061997502,1.367010896075,0.996832065,-0.498128145825,32.280066022225,3.00840249164999,-8.8635421448501,9.03395595555028,0.157672276350005,-0.848234185249974,0,0,-7.05646596505,-2.73124196255003,-7.96577620569993,11.0682403337249,0.193177237649998,-16.2038611004749,0,0,8.80087917484995,3.65607631022503,-16.92160324385,-37.36218168695,-4.68565849859995,-8.65108048465,140.267204684425,72.768925997925,0,0,-21.16928836135,-10.4539652895,5.5741425693,143.559557471375,73.3546509922,0,0
-14.66427025325,-3.45557854745001,1.69627430650001,1.36799933475,0.99686849355,-0.49735189045,32.0769572486,3.0711884104,-8.01581093100003,6.69877227720004,0.116915632350001,-1.10409899639999,0,0,-7.04197104065,-2.5091985257,-8.34629255679998,12.18302603865,0.212633919699999,-16.95473556865,0,0,9.13935599245,3.39517359095,-16.88695272605,-37.65895666255,-4.99680440979999,-8.78945526255,140.5740436684,72.7659163037,0,0,-21.07359681,-10.8291823341,6.40505320829998,143.9421222203,73.45426268275,0,0
-14.816642645625,-3.14734630787499,1.56831807624999,1.368820723125,0.996581997125,-0.496600534125,31.8861378355,3.05746111325,-7.18135793874997,4.84677849099996,0.0845922423749993,-1.25758573075001,0,0,-6.900459298875,-2.2693566135,-8.66452740525002,13.630984096375,0.237905553500001,-17.400560210125,0,0,9.37455110412501,3.10852710537499,-16.793123979625,-37.839314617125,-5.36282346275002,-8.885524853375,140.8286764595,72.75333814975,0,0,-20.99680390625,-11.16063789675,6.92530984400002,144.2475625315,73.523938073125,0,0
-14.9246113998,-2.87135480540004,1.36008091520003,1.3694833802,0.9959555971,-0.495791605,31.7205878153,3.08125234859999,-6.29783548550013,3.45649589270016,0.0603272340000029,-1.42820539299998,0,0,-6.64917287780004,-2.06036595770003,-8.94127344159996,15.3541583411998,0.267980617199996,-17.5318577385,0,0,9.53019837439998,2.88379133340003,-16.5270400011,-37.9401259389,-5.76411705809994,-9.02337769369999,141.14663141,72.7063445001,0,0,-20.7991562817,-11.7045602643999,8.04803895019983,144.5480453327,73.6752856682,0,0
-14.9963827859,-2.61566288160006,1.13807856732507,1.370036271025,0.99514595935,-0.49499778965,31.5652259970501,3.10955527002498,-5.45057628725025,2.36174301742518,0.0412201924000031,-1.56137439147501,0,0,-6.33091570930015,-1.87361566632503,-9.15341017549998,17.2477740370993,0.301030446099987,-17.5008264514501,0,0,9.62662194255002,2.69063321825004,-16.2042197728751,-37.9734273448751,-6.18744761309982,-9.16880250649996,141.452749845125,72.644642044325,0,0,-20.5631241489251,-12.2831849306749,9.25001664872489,144.801073052725,73.834757202725,0,0
-14.9541387606,-2.41483871940004,0.963583479050045,1.37036449735,0.9940560904,-0.4943427081,31.3786825397001,3.12617001084999,-4.80502142150016,1.85386637745012,0.0323560716000021,-1.55232515765001,0,0,-5.9063589612001,-1.75219129005002,-9.17252079699998,19.4737464088995,0.339880992399991,-17.2291700993001,0,0,9.55779665170001,2.56331330800003,-15.8893301077501,-37.80681314575,-6.66156844289988,-9.32461821099997,141.59076229175,72.58857438205,0,0,-20.40146115095,-12.6019437129499,9.55962764414993,144.84596007265,73.85886175265,0,0
-14.8655049966,-2.27843398030001,0.776490628400025,1.37059845105,0.992727353225,-0.493710766175,31.1571439634,3.19821628334999,-4.17400958430008,1.6277684346,0.028409918525,-1.59093168704999,0,0,-5.40491465597507,-1.701500666175,-9.161237075775,21.8767508046997,0.381821330874995,-16.7655801732001,0,0,9.41952508810002,2.513785833575,-15.5157256134751,-37.56962777805,-7.18451369694993,-9.460179355675,141.747913818775,72.5162175687,0,0,-20.20687753355,-12.9602257963999,10.0317300645499,144.845924376025,73.90765139685,0,0
-14.74132536,-2.19078665,0.58161208,1.370761575,0.991218455,-0.493099125,30.9079115925,3.3112591825,-3.5549578375,1.6139326325,0.02816844,-1.6650646175,0,0,-4.8456494175,-1.7042007075,-9.123923485,24.4128815225,0.4260851625,-16.15968882,0,0,9.2282590075,2.522653995,-15.099278325,-37.2798571775,-7.7447583825,-9.577209985,141.9183907525,72.4290876,0,0,-19.98694022,-13.348845705,10.634058775,144.8108517625,73.9752501625,0,0
