pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
-8.23059747914286,-1.6325449967143,0.729948380857108,1.17423579635714,0.553470060384494,-0.510718416142857,31.5381874327143,-1.13268108814281,-1.50875716685712,55.3665505698571,16.3958982092857,10.293054906,0,0,5.51441188599995,1.67836316742855,-0.423800576428597,26.0375935707857,9.2965467828571,17.1089969271428,0,0,-4.76994154135713,0.264247318071453,-7.06536711371428,-12.7415956341428,-13.5780021955,-6.03478650235713,102.458733494857,65.5218558722857,0,0,-5.65929044399999,-17.1041668402857,-5.77281994821428,103.651498311929,65.6382024601428,0,0
-8.51222123958928,-2.1408308226107,0.511669847907112,1.1752333007,0.555227763343126,-0.510906483289286,32.1735146660607,-0.499805597924989,-1.86868150688211,52.3667944406464,15.7063575664285,10.0123784669607,0,0,3.95586761781069,1.06809913992858,-0.672587495135755,24.4821142883393,8.8375781319964,15.1936747307178,0,0,-4.20808570286428,1.10960994514999,-7.72684090754283,-13.0184366377607,-13.6439229904071,-6.09582055054284,102.643850421693,65.5490391392071,0,0,-5.65214230763927,-16.9256929967607,-5.79109287550356,103.792947275275,65.6450360856607,0,0
-8.75990806597144,-2.62233155892143,0.267668685835722,1.17634985457857,0.557022199247275,-0.51101205785,32.6545032220286,0.130766209771422,-2.25752669362856,49.1675554540001,14.9542676511714,9.64838722254287,0,0,2.37962736662861,0.483005637785719,-0.99001194590713,22.9269436867786,8.36995307779284,13.0927219443858,0,0,-3.6864606173,1.91319994244999,-8.31748184622142,-13.2994962453357,-13.7163905381786,-6.16266616817856,102.857096242679,65.5813237863929,0,0,-5.64315196418571,-16.7420719912286,-5.81642169182143,103.945896592386,65.65849453475,0,0
-8.98533387964286,-3.06893664948929,0.0305448679607116,1.17758921795,0.558844532090013,-0.511046755385714,32.9842302109429,0.728424992450006,-2.72401223239284,45.7894163061214,14.1467176212857,9.23291456696786,0,0,0.817998631085702,-0.0649668329678609,-1.36645403846072,21.3944460665071,7.90772415619644,10.743655234225,0,0,-3.19447226845357,2.6562029606,-8.87321012044643,-13.585745568625,-13.7768158336,-6.250247005475,103.092083019493,65.6177617590964,0,0,-5.62760368368928,-16.555476278925,-5.84339589211072,104.097429779118,65.6770504981857,0,0
-9.20942714815715,-3.46667606334286,-0.181485807371454,1.17890659565714,0.560628883820523,-0.511032209457143,33.2030922516143,1.28282236437145,-3.2638775233,42.2668967306713,13.2728416291714,8.6989967364714,0,0,-0.66521215124291,-0.565769686542867,-1.79896361947147,19.9532260485571,7.47356052627142,8.18038395191419,0,0,-2.70505643442855,3.3305767225143,-9.40152997805714,-13.8640665023,-13.8181996862714,-6.33944269375714,103.280355174129,65.6428221846857,0,0,-5.61289301155715,-16.4194074315143,-5.8352727207,104.243565603257,65.6930565945571,0,0
-9.39850071007142,-3.81787843698215,-0.382621047553616,1.18031806266071,0.562369830233634,-0.510919248178571,33.2869873650536,1.82348921403575,-3.81621353816073,38.6449304318569,12.3544743706963,8.04228493014278,0,0,-2.11303197748227,-1.02773397805358,-2.28257810585723,18.591222891232,7.05629864512495,5.46283348507124,0,0,-2.25643037003571,3.93503177619645,-9.89812331446429,-14.1288586341071,-13.8483579789821,-6.44189973789286,103.457335035446,65.6656823440357,0,0,-5.58844194651785,-16.3167356468393,-5.78830681676786,104.399826501179,65.7104554668214,0,0
-9.54444589422141,-4.12465981555715,-0.552357891907182,1.18180369634286,0.564070694819084,-0.510758676442857,33.2312674317571,2.33202123183574,-4.40638917735,34.9656448858856,11.395160497757,7.23107853294995,0,0,-3.51581687921437,-1.44946033394287,-2.81511544076437,17.3360651767857,6.66586161056421,2.59683154760701,0,0,-1.86033352777145,4.47017823012145,-10.3841488819429,-14.3942196340714,-13.8572540138428,-6.58167281187142,103.666653429843,65.6894606605786,0,0,-5.56859371569999,-16.199823825,-5.73472935627859,104.563946778043,65.7290247412,0,0
-9.71253229682499,-4.36529647805001,-0.712357357825019,1.18332002851786,0.565627183256166,-0.510533518317857,33.1416653705786,2.80321465876787,-4.97001029891429,31.2990877501964,10.4144371954856,6.38569627486427,0,0,-4.80225932961076,-1.80047544678573,-3.36806859801789,16.2226306103535,6.32070487150709,-0.283719220792905,0,0,-1.44013588847145,4.91685599206788,-10.8341390546607,-14.6578827420321,-13.8580639549464,-6.72300247582142,103.863557070061,65.7106827528893,0,0,-5.54134560474999,-16.1133502916714,-5.66611839520358,104.717944649843,65.7469244054179,0,0
-9.88644241205713,-4.54284484604286,-0.833031203785729,1.18485404565714,0.567008439367401,-0.510231455714286,33.0142144580286,3.24032071148572,-5.47806204452859,27.7408587671857,9.43134619755703,5.50941636619996,0,0,-5.9619376028429,-2.09968008431429,-3.88471119487146,15.2874549969428,5.99931671237139,-3.03577265542864,0,0,-1.00838598254287,5.27034062824286,-11.2607032026571,-14.9086730340429,-13.8360003594857,-6.88604942392857,104.048563750771,65.7290443558143,0,0,-5.49930971477143,-16.0604932861286,-5.56440878687143,104.868462932314,65.7663888070286,0,0
-10.0114822193143,-4.67154388504286,-0.936249208507145,1.18640341734286,0.568268356149646,-0.509851797339286,32.7993715219714,3.66159996692857,-5.89331466901786,24.2938998513107,8.45288134821425,4.62783134258213,0,0,-7.06136707637145,-2.35760353477143,-4.44045531493572,14.5289968007643,5.70605332740356,-5.69649837842861,0,0,-0.638531443807146,5.54543877789643,-11.6372171913714,-15.1424437704143,-13.8032303430786,-7.06177229525358,104.227511014261,65.7486718258679,0,0,-5.45185545414643,-16.0343812376393,-5.43107082015,105.015200283254,65.7889702727143,0,0
-10.1529979214643,-4.72788534492857,-1.0344760862143,1.18790984514286,0.569347934839922,-0.509369135785714,32.59719072375,4.04508162425002,-6.15160031092859,21.0392965613213,7.52322703185708,3.84953547721425,0,0,-8.01506090828575,-2.55412137046429,-5.00244597989292,13.9777551832143,5.44560479999998,-8.21601364121441,0,0,-0.254963027571411,5.71866071771429,-11.9875291798215,-15.3627189147143,-13.7665636643929,-7.24241917510715,104.39431531025,65.7656447848571,0,0,-5.40171662125,-16.0288119547857,-5.30595955214285,105.147152042857,65.8093781181786,0,0
-10.3026325866286,-4.70524468670713,-1.12125931677858,1.18930442544286,0.570213085624045,-0.508794066821428,32.4147209024178,4.37375982294287,-6.17693558123574,18.0900511444749,6.6375720822106,3.25709604444639,0,0,-8.75799411427148,-2.68656621929285,-5.58615912580721,13.7696021903607,5.21367558470711,-10.4878551814359,0,0,0.122771310010734,5.78493514688213,-12.2848340941072,-15.5609672154214,-13.727287268875,-7.41009015949644,104.539714700171,65.7787786061786,0,0,-5.35933362232857,-16.0489886402786,-5.16362287212141,105.273656976786,65.8296463102286,0,0
-10.4091371005428,-4.62879873772857,-1.19530052114285,1.1906649957,0.570925878219829,-0.508176047042857,32.1940942049143,4.65001548464287,-6.05580670694291,15.4061708319428,5.83977564884274,2.81152203644284,0,0,-9.41201892404291,-2.77600852408574,-6.17727006775721,13.7904874014857,5.02529306318568,-12.5166846046858,0,0,0.444934088985714,5.77980377275714,-12.5224069747572,-15.7400526222857,-13.6941204286571,-7.56925648047144,104.683470137571,65.7904086518571,0,0,-5.31189851765714,-16.0890028569286,-4.9901320818143,105.400952484443,65.8537803231143,0,0
-10.4970052648714,-4.5044906028857,-1.24829124168928,1.19190700078929,0.571436488625685,-0.507544616732143,31.9827945603964,4.85943614858572,-5.80248926270359,13.0845071224106,5.12576058492137,2.53135135418927,0,0,-9.88871573642147,-2.83664985132146,-6.72069266987863,14.1652451105001,4.88528416105713,-14.1335560175216,0,0,0.7271109582143,5.70401488933213,-12.7146110077108,-15.8828043261357,-13.6563681241179,-7.73511445849285,104.811513446661,65.8010813905857,0,0,-5.24607906958571,-16.142241602425,-4.80265373753929,105.506505148882,65.8801232779929,0,0
-10.5475091590071,-4.35355194566428,-1.29626562589997,1.19307492049286,0.57178224438403,-0.506900190592857,31.7512785648643,5.0246698454357,-5.46538040902144,11.0843139231215,4.48211367704289,2.35513072504288,0,0,-10.2550516145214,-2.88207871751431,-7.20682461044283,14.8103065432144,4.79147386912857,-15.4722951454571,0,0,0.953438218150006,5.58987296554284,-12.8437349140786,-16.0044217185286,-13.6124957486571,-7.91013620998571,104.928861729386,65.8113535649929,0,0,-5.18932581962857,-16.2018454959857,-4.63554867696429,105.603284085514,65.90468510255,0,0
-10.6043628407321,-4.19286258287499,-1.27694140558928,1.19414135167857,0.57190801020989,-0.506332339839286,31.5587280011428,5.12216201157143,-5.15037436896428,9.48625257982144,3.96344635466069,2.33083710189285,0,0,-10.4072354380357,-2.95694089864286,-7.55010158076786,15.8268661639643,4.83279268141072,-16.4434165755,0,0,1.17970497023214,5.47457497887499,-12.9973888768929,-16.1024388981786,-13.5744049804643,-8.07959964224999,105.034512884661,65.8200900543393,0,0,-5.14131218796429,-16.2602693424643,-4.50987487919643,105.688507426375,65.9253824703393,0,0
-10.6404474003286,-4.0169744261,-1.27804196154284,1.19504109201429,0.571820056504516,-0.505758614228571,31.3908576824,5.18556039191429,-4.8178149804857,8.32371127952856,3.54682940065709,2.35303894272856,0,0,-10.3889352814571,-3.02409437718574,-7.7753443379,17.1962075795715,4.97661405944288,-16.9346670505287,0,0,1.3467889087143,5.34034598242857,-13.0623046747857,-16.1544953032857,-13.5543375177714,-8.22215102357143,105.134241512429,65.8242869091714,0,0,-5.11374120378572,-16.3480499351143,-4.31347487988574,105.778971319843,65.9562940788571,0,0
-10.6264811113036,-3.83554433162499,-1.31540794783569,1.19586561917143,0.571606190636175,-0.505145629842857,31.2004660829929,5.24183448293928,-4.49568848074643,7.46701618434288,3.21595583399281,2.37429250650359,0,0,-10.3217104035321,-3.07758945948216,-7.9346833513428,18.7509121433216,5.20365691851079,-17.1933496129786,0,0,1.43568733285002,5.19608869231427,-13.031361326875,-16.1853995239643,-13.5487646556143,-8.34595346182499,105.224341599593,65.8242313554536,0,0,-5.08112035501787,-16.43702016915,-4.11023620918573,105.85396218275,65.9866935032714,0,0
-10.5667715476071,-3.65993978340713,-1.30878626995711,1.19651576683571,0.571148360847932,-0.5046398881,31.0167998357429,5.2500462350857,-4.33978137222859,7.15664172632863,3.05791269180711,2.56601231047859,0,0,-10.0844580272285,-3.13569847632144,-7.84423542122134,20.6645089028287,5.59720288759291,-16.9431945727856,0,0,1.43750238525001,5.06123820240712,-12.9692589599357,-16.1637387622857,-13.5750398563428,-8.42714025490714,105.272047625207,65.8204483982786,0,0,-5.05847717275001,-16.4803165319143,-4.04478107624287,105.880388484336,65.9940771130143,0,0
-10.4883289377571,-3.49819912831071,-1.28776510219284,1.19707533403929,0.570523248720498,-0.504218874453571,30.8249071169964,5.24558798784285,-4.2524965429143,7.15129904150363,2.99024103954285,2.76438555010358,0,0,-9.73182411316067,-3.19426812139287,-7.63355702458566,22.7857955940573,6.06518813394647,-16.2773228420177,0,0,1.40121544870357,4.94682221014642,-12.8821815421786,-16.1075882077357,-13.5868067308,-8.531101393075,105.333201125625,65.81804581555,0,0,-5.05182274658572,-16.5411144207214,-3.94571610903215,105.914515316125,66.0070352338,0,0
-10.3871987785714,-3.34687137821429,-1.25457995035714,1.19756114392857,0.569772163602541,-0.503869059285714,30.6177545914286,5.23124930428571,-4.21707198642857,7.38881754571429,3.00377716285714,2.97274134857143,0,0,-9.29703906035714,-3.25184596892857,-7.33157313321429,25.0709914425,6.60077741,-15.3093930017857,0,0,1.32671448892857,4.84730517321429,-12.7765632153571,-16.0313684864286,-13.593359995,-8.64483004428572,105.401538884286,65.81539395,0,0,-5.05226347714286,-16.6123864671429,-3.82301980071429,105.9506598175,66.0236776578571,0,0
